bc,ac,tbv,tav,time,mp,minBid
4588734.05,206304744.38,932442.48,283947.09,1669344520360,12.62,12.55
4582342.50,206295037.13,931938.33,283211.67,1669344594414,12.62,12.55
4582342.09,206295037.13,931938.33,283211.67,1669344597363,12.62,12.55
4587272.54,206295540.71,932330.20,283252.85,1669344600447,12.62,12.55
4594332.79,206279114.97,932920.42,281873.83,1669344675479,12.61,12.55
4606513.15,206277791.69,933876.98,281856.94,1669344751070,12.62,12.55
4586235.98,206284277.38,932277.02,282317.76,1669344827250,12.61,12.55
4610276.52,206294605.11,934187.60,283258.00,1669344903908,12.61,12.55
4623548.16,206302906.53,935297.53,283908.58,1669344981050,12.6,12.55
4618184.21,206289389.61,934878.32,282852.50,1669345058800,12.6,12.55
4634133.67,206280518.16,936149.23,282089.99,1669345137110,12.6,12.55
4632447.53,206272336.65,936016.71,281416.88,1669345215911,12.6,12.55
4620339.36,206276258.55,935054.81,281760.20,1669345294996,12.6,12.55
4603220.69,206282613.38,933740.76,282338.71,1669345374484,12.59,12.54
4621547.98,206279271.10,935192.84,282071.80,1669345454472,12.6,12.54
4601822.95,206292705.47,933627.01,283078.20,1669345535706,12.6,12.54
4603056.41,206292705.47,933724.85,283078.20,1669345538148,12.6,12.54
4598088.38,206287457.99,933343.78,282643.30,1669345619722,12.58,12.53
4614746.61,206282383.58,934725.84,282202.21,1669345701572,12.58,12.53
4597507.31,206285796.30,933395.51,282609.42,1669345783891,12.58,12.53
4612977.04,206275636.75,934637.05,281763.45,1669345866751,12.57,12.52
4612977.04,206272995.76,934637.05,281582.86,1669345869647,12.57,12.52
4573472.64,206285024.77,931515.15,282515.05,1669345964634,12.57,12.52
4573472.64,206285024.77,931515.15,282515.05,1669345967713,12.57,12.52
4573472.64,206281010.78,931515.15,282197.24,1669345970678,12.57,12.52
4600424.08,206272999.20,933641.21,281582.56,1669346056269,12.58,12.52
4618889.09,206261257.86,935101.10,280591.98,1669346142541,12.58,12.52
4621610.23,206278515.27,935298.29,281999.55,1669346229227,12.58,12.52
4620609.18,206284646.56,935218.75,282423.96,1669346232211,12.58,12.52
4583482.15,206277285.36,932288.04,281946.88,1669346320086,12.57,12.52
4611988.61,206282454.57,934618.70,282218.36,1669346408471,12.57,12.52
4606120.53,206287007.46,934151.59,282581.99,1669346411595,12.56,12.51
4611146.04,206286456.43,934551.75,282678.58,1669346414615,12.57,12.51
4612090.09,206276596.04,934620.96,281781.22,1669346504977,12.57,12.51
