bc,ac,tbv,tav,time,mp,minBid
5087667.97,215367514.68,681890.36,302857.98,1664552427288,17.44,17.11
5087249.22,215306173.17,682085.62,299593.51,1664552524884,17.41,17.11
5090821.23,215332121.11,682395.09,301097.36,1664552622880,17.4,17.11
5080873.03,215329358.69,681823.88,300937.57,1664552625859,17.4,17.11
5092378.68,215328989.45,682487.36,300916.22,1664552629803,17.4,17.11
5092123.01,215328475.03,682472.74,300887.00,1664552631929,17.4,17.11
5092121.98,215328485.24,682472.74,300887.93,1664552634741,17.4,17.11
5096124.20,215332709.80,682702.47,301129.99,1664552637962,17.4,17.11
5092138.89,215333644.67,682473.29,301183.73,1664552640795,17.4,17.11
5105478.53,215334177.44,683234.01,301075.65,1664552743539,17.42,17.11
5109957.92,215333626.66,683302.19,300957.90,1664552861697,17.44,17.11
5100382.69,215338912.48,682739.65,301389.55,1664552964987,17.44,17.11
5113798.57,215331159.44,683504.02,300942.41,1664552968107,17.45,17.11
5113800.05,215329626.17,683503.03,300854.79,1664552971067,17.45,17.11
5109429.22,215338223.78,683255.52,301347.67,1664552974153,17.45,17.11
5101453.05,215331659.96,682862.79,300950.08,1664553080310,17.42,17.11
5116526.90,215341205.68,683742.55,301551.92,1664553186938,17.41,17.11
5112532.03,215344264.94,683560.56,301760.64,1664553190002,17.41,17.11
5101783.31,215346440.88,682942.50,301885.64,1664553192887,17.41,17.11
5101783.31,215351543.40,682942.50,302178.56,1664553195965,17.41,17.11
5093555.17,215344923.29,682469.70,301799.32,1664553198919,17.41,17.11
5100116.29,215349244.49,682847.35,302047.62,1664553201883,17.41,17.11
5094014.53,215341250.26,682817.52,301621.27,1664553313114,17.38,17.11
5080836.57,215331665.39,681940.18,301103.54,1664553424919,17.38,17.11
5059836.78,215266022.83,680748.12,297334.19,1664553536924,17.38,17.11
5065718.69,215382393.41,681090.77,303872.60,1664553649256,17.38,17.11
5097089.60,215352972.25,683066.73,302373.71,1664553762662,17.35,17.11
5093838.96,215364832.79,682929.21,302949.64,1664553892869,17.35,17.11
5100497.49,215359893.38,683312.64,302664.28,1664553896318,17.35,17.11
5063532.93,215368060.11,681127.32,303226.78,1664554011261,17.37,17.11
5065804.72,215371526.59,681248.20,303426.27,1664554013728,17.37,17.11
5101720.15,215336717.61,683354.84,301495.97,1664554129905,17.34,17.11
5109597.73,215315802.29,683838.26,300293.44,1664554246284,17.36,17.11
5102402.93,215331580.89,683393.31,301174.84,1664554384326,17.36,17.11
5115143.64,215336499.83,684127.77,301456.83,1664554386796,17.36,17.11
5123880.82,215337894.97,684631.75,301537.09,1664554389863,17.36,17.11
5107941.51,215343756.02,683712.41,301874.36,1664554393398,17.36,17.11
5121679.57,215337859.91,684504.50,301535.23,1664554396355,17.36,17.11
5103158.58,215341430.95,683399.96,301560.36,1664554517853,17.36,17.11
5107498.62,215339342.13,683554.22,301493.41,1664554639908,17.4,17.11
5110927.51,215346811.67,683752.80,301888.55,1664554642689,17.39,17.11
5103101.75,215334852.00,683153.79,301264.08,1664554765881,17.42,17.11
5108046.13,215321813.21,683438.02,300515.40,1664554769009,17.42,17.11
5103462.80,215329763.55,683174.31,300970.74,1664554771929,17.42,17.11
5102077.12,215336227.92,683094.43,301342.51,1664554774769,17.42,17.11
5094442.90,215330350.26,682796.97,300902.35,1664554901831,17.36,17.11
5090452.90,215340924.69,682567.50,301513.19,1664554905863,17.36,17.11
5093058.25,215342572.70,682717.92,301608.51,1664554908394,17.36,17.11
5094758.19,215350113.07,682860.33,302048.32,1664555037133,17.39,17.11
5096773.41,215341882.79,682977.04,301575.37,1664555040032,17.39,17.11
