bc,ac,tbv,tav,time,mp,minBid
6174061.44,1229885860.47,662156.87,294980.09,1660762847689,26.37,26.13
6167979.88,1229898932.83,661927.82,295475.60,1660762850681,26.37,26.13
6176740.62,1229907382.81,662270.84,295817.82,1660762937280,26.38,26.13
6180951.72,1229902439.02,662618.34,295609.69,1660763015742,26.43,26.13
6198167.54,1229873844.30,663202.91,294450.45,1660763091162,26.46,26.13
6176711.35,1229912928.07,662254.46,295855.85,1660763167095,26.48,26.13
6186662.81,1229868674.76,662554.10,294150.48,1660763243786,26.48,26.13
6208817.29,1229886589.71,663388.55,294817.20,1660763247339,26.48,26.13
6192152.71,1229890943.64,662759.19,294981.74,1660763249820,26.48,26.13
6171489.25,1229873416.87,661978.50,294321.51,1660763252813,26.47,26.13
6188549.66,1229865586.58,662621.78,294025.42,1660763255889,26.48,26.13
6189904.65,1229905759.22,662750.30,295582.45,1660763335441,26.44,26.13
6211135.75,1229911965.77,663652.06,295912.14,1660763415766,26.39,26.13
6207469.35,1229907401.10,663513.07,295739.22,1660763418376,26.4,26.13
6186807.60,1229887668.82,662728.41,294992.08,1660763421262,26.4,26.13
6066358.11,1229798140.89,658531.45,291719.57,1660763503162,26.26,26.13
6104755.41,1229898209.47,660219.78,295672.91,1660763585221,26.27,26.13
6114729.61,1229860530.89,660765.71,294278.07,1660763668327,26.23,26.12
6126963.24,1229855150.09,661233.41,294072.58,1660763671015,26.23,26.12
6122018.67,1229853482.21,661073.46,294049.88,1660763761969,26.21,26.1
6133541.98,1229851804.73,661512.05,293983.57,1660763765456,26.22,26.1
6166701.84,1229870571.31,662774.99,294696.24,1660763767833,26.22,26.1
6165012.21,1229886553.27,662713.16,295308.51,1660763770760,26.21,26.1
6148034.13,1229882633.66,662064.61,295158.85,1660763773702,26.22,26.1
6148022.89,1229883017.18,662064.18,295173.48,1660763777744,26.22,26.1
6150964.70,1229871865.53,662177.66,294735.08,1660763779792,26.22,26.1
6154542.89,1229848756.40,662283.55,293820.20,1660763868268,26.24,26.1
6183695.97,1229906289.94,663321.29,296038.69,1660763956685,26.26,26.1
6100590.17,1229900762.96,660174.69,295908.03,1660764045709,26.21,26.1
6157044.93,1229875495.00,662496.63,294987.21,1660764135263,26.15,26.05
6139847.72,1229883194.85,661866.76,295282.19,1660764138148,26.14,26.04
6149264.18,1229860864.71,662386.64,294442.19,1660764229444,26.14,26.03
6133702.67,1229830034.11,661785.13,293261.76,1660764231968,26.15,26.03
6195947.41,1229868187.46,664325.57,294912.75,1660764323874,26.11,26.01
6199928.92,1229862789.78,664478.60,294706.18,1660764326542,26.11,26.01
6154429.19,1229837486.62,662729.50,293735.11,1660764329607,26.12,26.01
6112709.24,1229887617.28,661165.74,295592.58,1660764422928,26.08,25.97
6111077.14,1229842750.42,660594.66,293910.46,1660764517332,26.1,25.97
6123154.42,1229881160.37,660969.75,295299.19,1660764612026,26.17,25.97
6148024.98,1229854021.99,661917.08,294258.85,1660764615016,26.17,25.97
6128443.89,1229887308.79,661168.29,295529.73,1660764617985,26.17,25.97
6126208.75,1229893730.50,660830.23,295702.44,1660764714329,26.17,25.97
6148310.26,1229873985.97,661673.98,294946.94,1660764717486,26.17,25.97
6083459.54,1229854186.58,659243.50,294227.15,1660764815539,26.16,25.97
6111506.45,1229871658.18,660392.51,294912.06,1660764914077,26.15,25.97
6118382.77,1229889055.34,660655.70,295576.79,1660764917165,26.15,25.97
6104150.79,1229860968.31,660110.06,294503.23,1660764919437,26.16,25.97
6081903.17,1229894210.95,659199.94,295771.40,1660765019333,26.17,25.97
6098839.91,1229884438.01,659848.48,295398.94,1660765022178,26.16,25.97
6119832.97,1229867470.25,660626.89,294736.71,1660765123250,26.19,25.97
6126290.06,1229888648.84,660880.10,295555.02,1660765225697,26.17,25.97
