bc,ac,tbv,tav,time,mp,minBid
15536484.19,2212986707.37,1477105.26,291610.68,1666619921080,15.96,15.81
15503180.70,2212974902.22,1475003.40,290868.80,1666619965941,15.97,15.81
15465747.00,2212964087.73,1472657.06,290188.56,1666620005012,15.96,15.81
15470859.26,2212997394.71,1473197.76,292305.99,1666620045331,15.92,15.81
15471708.01,2213010688.63,1473312.86,293155.85,1666620084736,15.93,15.81
15472994.13,2212988481.13,1473393.59,291763.00,1666620087689,15.93,15.81
15458817.69,2212987191.01,1472501.67,291683.88,1666620090661,15.93,15.81
15457633.09,2212987870.42,1472470.52,291759.52,1666620131389,15.91,15.81
15465257.55,2213003893.37,1472949.01,292766.29,1666620134965,15.91,15.81
15448577.38,2212976376.78,1472073.68,291083.42,1666620190150,15.87,15.81
15447920.13,2212974490.00,1472023.50,290975.31,1666620231567,15.87,15.81
15450255.33,2212986554.81,1472230.31,291755.20,1666620275193,15.87,15.81
15449631.47,2212992568.57,1472190.44,292133.39,1666620278254,15.88,15.81
15470886.06,2212998550.64,1473552.65,292528.68,1666620320992,15.86,15.8
15452841.17,2212978009.87,1472470.94,291263.98,1666620363893,15.85,15.79
15474056.95,2212962705.90,1473818.59,290286.99,1666620406915,15.87,15.79
15485371.56,2212978812.03,1474530.42,291299.08,1666620409875,15.87,15.79
15469544.03,2212978582.28,1473601.03,291280.86,1666620412933,15.87,15.79
15476761.86,2212970897.31,1474048.80,290797.99,1666620415837,15.87,15.79
15473767.47,2212991506.90,1473859.40,292096.05,1666620419933,15.88,15.79
15462352.86,2213000548.59,1473128.86,292658.77,1666620465010,15.88,15.79
15461075.31,2213001611.16,1473052.09,292733.54,1666620467612,15.87,15.79
15468916.74,2212984410.22,1473546.66,291651.20,1666620470676,15.87,15.79
15463081.15,2212988628.64,1473177.81,291916.68,1666620473786,15.87,15.79
15464035.85,2212987819.38,1473239.18,291865.30,1666620476711,15.87,15.79
15468013.91,2212988756.43,1473490.42,291924.35,1666620479674,15.87,15.79
15458594.68,2212994643.29,1472893.88,292295.89,1666620482769,15.87,15.79
15452278.37,2213016412.65,1472591.09,293699.78,1666620530947,15.84,15.78
15461679.40,2212961305.58,1473504.30,290300.08,1666620586048,15.8,15.74
15484560.79,2212964109.61,1474939.39,290471.07,1666620634659,15.81,15.74
15468708.71,2212993612.22,1473900.11,292292.11,1666620683384,15.82,15.74
15475372.40,2212989470.89,1474322.26,292030.66,1666620686336,15.82,15.74
15478110.24,2212988784.98,1474495.20,291987.49,1666620689344,15.82,15.74
15461393.98,2212981774.63,1473427.47,291544.87,1666620692446,15.82,15.74
15477351.53,2212971903.96,1474434.26,290919.15,1666620695307,15.83,15.74
15469015.86,2212987372.07,1473859.57,291903.32,1666620746432,15.84,15.74
15492808.93,2212981991.11,1475306.32,291559.59,1666620797538,15.85,15.74
15494079.33,2212959601.62,1475352.55,290142.60,1666620848865,15.85,15.74
15437449.15,2212970322.78,1471772.16,290809.62,1666620851900,15.86,15.74
15489120.79,2212980006.23,1475039.83,291424.34,1666620904667,15.85,15.74
15447829.58,2212971555.44,1472440.21,290918.52,1666620957161,15.82,15.74
15463699.90,2212964368.11,1473684.74,290490.88,1666621010057,15.79,15.73
15385199.94,2212989422.82,1469735.11,292181.35,1666621065811,15.71,15.65
15479976.06,2212972822.81,1475226.66,291124.05,1666621119433,15.76,15.65
15477399.71,2212961500.12,1475061.07,290405.85,1666621122223,15.76,15.65
15469019.62,2212962762.41,1474527.98,290486.44,1666621125182,15.76,15.65
15493026.83,2212987244.14,1476025.23,292014.17,1666621180434,15.78,15.65
15489651.27,2212967225.20,1475811.62,290746.34,1666621184077,15.78,15.65
15487102.26,2212992241.15,1475653.52,292341.69,1666621185902,15.77,15.65
15446474.74,2212958658.29,1473078.82,290220.30,1666621188846,15.77,15.65
15479968.91,2212970492.72,1475223.96,291016.19,1666621245259,15.74,15.65
15464357.95,2212968539.69,1474255.76,290909.48,1666621301827,15.73,15.65
15442412.64,2212965299.31,1472855.67,290700.70,1666621358511,15.73,15.65
15450381.47,2212947887.25,1473362.35,289596.79,1666621361541,15.73,15.65
15457145.13,2212991241.86,1473796.76,292363.87,1666621364578,15.72,15.65
15446093.10,2212970868.28,1473237.07,291095.99,1666621422667,15.7,15.64
15437812.00,2212962146.04,1472714.43,290541.04,1666621425818,15.69,15.63
15467799.93,2212967465.93,1474712.90,290906.50,1666621484464,15.68,15.62
15452495.99,2212963819.34,1473735.27,290674.55,1666621487558,15.68,15.62
15445101.70,2212945906.00,1473354.76,289571.23,1666621546989,15.68,15.62
15450245.81,2212960115.52,1473702.79,290487.47,1666621607040,15.67,15.61
15488938.53,2212985180.35,1476143.88,292039.11,1666621666767,15.7,15.61
15470959.40,2212965667.63,1474977.18,290801.34,1666621726809,15.7,15.61
15474289.82,2212972058.94,1475188.23,291207.79,1666621730000,15.71,15.61
15467321.77,2212974438.61,1474604.70,291300.46,1666621790684,15.73,15.61
15460053.82,2212985609.00,1474142.82,292010.61,1666621793682,15.73,15.61
15449183.49,2212969406.00,1473491.72,291027.10,1666621855303,15.7,15.61
15444504.58,2212974025.97,1473195.10,291342.54,1666621916961,15.69,15.61
15442556.86,2212971147.40,1473068.53,291157.71,1666621920525,15.7,15.61
15432300.48,2212937478.00,1472412.24,289013.13,1666621922981,15.7,15.61
15433710.59,2213003559.51,1472503.54,293191.67,1666621985809,15.69,15.61
15443648.47,2212988054.42,1473138.06,292204.45,1666621989120,15.69,15.61
15433201.51,2212989184.23,1472472.95,292278.33,1666621991875,15.69,15.61
15440159.21,2212989183.44,1472917.45,292278.33,1666621994844,15.69,15.61
15462866.21,2212983828.62,1474367.45,291937.21,1666621997913,15.69,15.61
15462799.92,2212983937.87,1474361.83,291944.22,1666622001074,15.69,15.61
15470767.13,2212967150.39,1474866.64,290873.15,1666622003852,15.7,15.61
15459946.39,2212947929.89,1474244.49,289709.48,1666622070739,15.68,15.61
15454243.27,2212954492.67,1473890.69,290082.80,1666622137734,15.7,15.61
15458229.40,2212955311.56,1474146.74,290133.64,1666622140799,15.7,15.61
15471128.84,2212987437.48,1474944.31,292131.94,1666622208073,15.72,15.61
15469137.89,2212974693.33,1474731.70,291336.06,1666622276345,15.73,15.61
15458556.99,2212966230.72,1474007.00,290742.01,1666622344616,15.74,15.61
15466854.83,2212967404.77,1474527.59,290811.56,1666622347675,15.75,15.61
15471767.49,2212978929.07,1474839.39,291541.54,1666622351027,15.75,15.61
15477702.50,2212987006.25,1475215.70,292048.95,1666622421114,15.73,15.61
15474134.47,2212985150.75,1474989.86,291954.64,1666622423519,15.73,15.61
15483040.67,2212978055.08,1475432.59,291509.68,1666622494264,15.73,15.61
15497291.82,2212986691.31,1476343.00,292081.50,1666622564977,15.73,15.61
15488776.05,2212986534.55,1475799.69,292071.81,1666622635899,15.73,15.61
15431247.48,2212967326.73,1472131.58,290827.66,1666622707100,15.74,15.61
15462689.89,2213001272.97,1474146.70,292974.21,1666622778816,15.73,15.61
15479779.31,2212984318.62,1475228.95,291906.70,1666622850954,15.73,15.61
15480349.25,2212981584.05,1475263.77,291732.47,1666622854314,15.73,15.61
15466080.48,2212932075.33,1474352.02,288584.43,1666622856759,15.74,15.61
15484839.25,2212985732.99,1475545.75,291989.91,1666622859745,15.74,15.61
15474002.75,2212974354.69,1474856.48,291267.89,1666622863137,15.74,15.61
15495437.58,2212988370.81,1476218.01,292156.37,1666622865794,15.74,15.61
15468351.00,2212984996.91,1474467.82,291939.80,1666622941897,15.75,15.61
15487259.50,2212986641.07,1475665.68,292059.74,1666623018230,15.74,15.61
15478853.58,2212796415.35,1475053.30,280000.12,1666623094366,15.78,15.61
15506176.07,2212982935.42,1476751.49,291750.28,1666623170524,15.78,15.61
15516699.23,2212978172.96,1477418.36,291447.25,1666623173473,15.79,15.61
15486154.29,2212983161.08,1475303.24,291775.14,1666623250669,15.77,15.61
15474713.14,2212987759.27,1474545.68,292063.50,1666623327861,15.78,15.61
15505237.92,2212977766.36,1476483.20,291430.61,1666623405171,15.78,15.61
15485725.58,2212979579.25,1475244.98,291540.30,1666623483347,15.78,15.61
15487228.46,2212979547.35,1475314.92,291646.09,1666623561658,15.8,15.61
