bc,ac,tbv,tav,time,mp,minBid
4315683.91,2215706898.84,640933.53,353252.70,1665853242798,15.68,15.6
4286839.32,2215714457.22,639086.34,353735.18,1665853306805,15.68,15.6
4291215.78,2215722710.37,639373.03,354268.20,1665853367456,15.67,15.6
4293326.13,2215736229.48,639510.94,355135.77,1665853431136,15.67,15.6
4297633.39,2215726426.73,639817.11,354518.58,1665853492675,15.68,15.6
4305840.96,2215726328.25,640340.61,354511.24,1665853554880,15.68,15.6
4315707.33,2215730150.96,640972.93,354758.68,1665853616802,15.68,15.6
4295866.79,2215739334.06,639720.35,355353.76,1665853680084,15.66,15.6
4323640.17,2215724445.28,641522.28,354411.13,1665853747413,15.67,15.6
4323640.17,2215724445.28,641522.28,354411.13,1665853747930,15.67,15.6
4310378.52,2215733035.50,640664.57,354948.57,1665853751610,15.68,15.6
4319439.72,2215737048.92,641243.17,355203.82,1665853755195,15.68,15.6
4303829.35,2215745935.28,640245.58,355775.03,1665853821522,15.67,15.6
4302310.56,2215723160.80,640145.72,354331.63,1665853887450,15.68,15.6
4290152.58,2215716258.72,639334.37,353887.96,1665853958414,15.68,15.6
4305917.46,2215705386.43,640326.44,353186.05,1665854025085,15.69,15.6
4313638.23,2215733275.57,640779.32,354898.96,1665854091591,15.7,15.6
4307514.59,2215736432.42,640388.47,355100.10,1665854094661,15.7,15.6
4298480.95,2215725597.41,639682.66,354443.33,1665854162178,15.7,15.6
4312093.43,2215717117.91,640530.97,353885.62,1665854229731,15.69,15.6
4316156.44,2215696800.26,640790.40,352592.34,1665854232747,15.69,15.6
4307940.22,2215699150.84,640267.07,352742.70,1665854300821,15.69,15.6
4305288.11,2215710597.86,640109.44,353493.55,1665854369226,15.68,15.6
4308508.24,2215707677.89,640343.57,353320.85,1665854438407,15.68,15.6
4305195.42,2215684730.12,640132.17,351858.96,1665854440889,15.68,15.6
4296571.64,2215714167.65,639581.94,353735.30,1665854443919,15.68,15.6
4302359.87,2215694282.63,639961.66,352472.56,1665854447076,15.67,15.6
4317729.04,2215686885.87,640952.47,352013.25,1665854518165,15.67,15.6
4311693.80,2215719708.96,640590.63,354125.21,1665854590028,15.67,15.6
4306694.90,2215686813.56,640315.38,352045.80,1665854662482,15.67,15.6
4306763.41,2215712092.25,640322.00,353657.03,1665854736038,15.67,15.6
4302723.80,2215712061.31,640064.64,353657.07,1665854812135,15.67,15.6
4302816.44,2215712310.81,640070.56,353672.98,1665854812395,15.67,15.6
4307113.16,2215718937.17,640907.18,354094.57,1665854886713,15.67,15.6
4312396.72,2215737753.63,641264.35,355318.73,1665854961559,15.66,15.6
4304332.49,2215723123.46,640745.96,354363.29,1665855037406,15.67,15.6
4270771.82,2215671332.71,638620.25,351075.24,1665855113001,15.66,15.6
4314771.18,2215716017.30,641498.78,353946.01,1665855189513,15.64,15.58
4306185.97,2215714041.41,641008.20,353907.16,1665855266246,15.64,15.58
4292911.99,2215710760.32,640170.66,353703.67,1665855342800,15.64,15.58
4309937.36,2215685436.03,641269.62,352099.12,1665855419797,15.64,15.58
