bc,ac,tbv,tav,time,mp,minBid
4102620.38,2210412483.21,574708.39,306961.00,1667766042920,18.94,18.8
4095570.97,2210399378.51,574357.44,306391.46,1667766128726,18.92,18.8
4083892.71,2210415876.81,573790.92,307180.17,1667766214970,18.92,18.8
4108020.39,2210400704.13,575069.31,306417.94,1667766301572,18.92,18.8
4108983.80,2210389351.58,575120.24,305818.41,1667766304667,18.92,18.8
4110946.49,2210396515.38,575224.13,306196.78,1667766307600,18.92,18.8
4102994.09,2210396103.07,574744.74,306081.12,1667766395977,18.95,18.8
4093662.18,2210400851.94,574268.29,306367.99,1667766484978,18.92,18.8
4112240.73,2210359878.54,575215.00,304330.59,1667766574489,18.95,18.8
4119442.85,2210381268.58,575571.46,305338.68,1667766664478,18.94,18.8
4111932.16,2210381153.69,575174.62,305332.61,1667766667346,18.94,18.8
4122487.05,2210382919.37,575701.63,305402.48,1667766758393,18.95,18.8
4081497.95,2210347538.32,573548.07,303532.28,1667766849536,18.95,18.8
4114095.61,2210388242.36,575207.33,305635.69,1667766941280,18.98,18.8
4138707.82,2210381344.87,576504.71,305271.61,1667766944219,18.98,18.8
4121140.22,2210407182.41,575565.19,306586.33,1667767037134,18.98,18.8
4117191.98,2210410477.09,575356.81,306759.69,1667767040083,18.98,18.8
4091871.62,2210398931.08,574036.68,306177.28,1667767133986,18.95,18.8
4111528.20,2210402205.82,575075.69,306351.87,1667767136966,18.95,18.8
4101948.90,2210408327.78,574584.90,306685.60,1667767231791,18.96,18.8
4100158.05,2210435779.48,574531.76,308110.95,1667767327506,18.95,18.8
4096862.53,2210431221.58,574368.22,307775.32,1667767423375,18.93,18.8
4109074.52,2210453578.85,575054.62,308992.57,1667767519622,18.91,18.8
4115480.70,2210455158.85,575393.70,309076.13,1667767522619,18.91,18.8
4061494.23,2210458549.30,572580.05,309257.09,1667767619883,18.92,18.8
4122813.32,2210449296.74,575881.22,308920.11,1667767717561,18.89,18.8
4126062.51,2210421832.99,576068.92,307515.26,1667767815568,18.91,18.8
4121902.11,2210418262.07,575841.08,307317.62,1667767818659,18.92,18.8
4111713.94,2210432250.26,575302.33,308055.94,1667767821491,18.92,18.8
