bc,ac,tbv,tav,time,mp,minBid
5212241.41,215948374.30,694486.82,312386.02,1663167463538,19.13,18.91
5226952.46,215941353.94,695257.74,312032.48,1663167520938,19.13,18.91
5146208.43,215909453.98,691026.91,310366.78,1663167576973,19.13,18.91
5196328.95,215952629.13,693658.59,312624.67,1663167633203,19.12,18.91
5137198.58,215919913.67,690565.85,310929.90,1663167636234,19.11,18.91
5209605.50,215945323.52,694367.76,312247.37,1663167638917,19.11,18.91
5208695.28,215936457.45,694317.57,311783.65,1663167641877,19.12,18.91
5210836.71,215943855.37,694427.42,312167.12,1663167644786,19.12,18.91
5200234.01,215943500.04,693892.45,312160.85,1663167702717,19.11,18.91
5196746.56,215935832.99,693708.86,311759.52,1663167705692,19.11,18.91
5202826.36,215936995.74,694020.47,311821.77,1663167764574,19.12,18.91
5211129.28,215950538.96,694456.97,312530.25,1663167767633,19.12,18.91
5203318.35,215953073.72,694047.02,312662.70,1663167770716,19.12,18.91
5210488.91,215941386.08,694441.93,312072.88,1663167831734,19.1,18.91
5201530.86,215944062.65,693972.64,312214.65,1663167834113,19.1,18.91
5225149.00,215941584.44,695301.77,312125.89,1663167895490,19.1,18.91
5221576.20,215943780.94,695127.77,312240.89,1663167898293,19.1,18.91
5212503.33,215937041.00,694665.89,311892.47,1663167960845,19.09,18.91
5219064.73,215943804.84,695011.22,312246.72,1663167963538,19.09,18.91
5207283.66,215936035.46,694383.64,311826.58,1663168026735,19.11,18.91
5179835.26,215852484.01,692925.01,307436.88,1663168101071,19.12,18.91
5216806.38,215935410.08,694845.95,311749.17,1663168165239,19.13,18.91
5216154.01,215937506.01,694810.58,311859.59,1663168168762,19.13,18.91
5210109.60,215941683.51,694430.75,312066.82,1663168233693,19.12,18.91
5216350.20,215940823.11,694757.21,312021.82,1663168236894,19.12,18.91
5217998.19,215934771.27,694806.88,311687.59,1663168302362,19.14,18.91
5151299.00,215922764.55,691315.90,311061.48,1663168305564,19.12,18.91
5243226.59,215940990.18,696116.27,312010.37,1663168373274,19.14,18.91
5243189.47,215949586.27,696114.09,312457.53,1663168375179,19.14,18.91
5242328.53,215961036.61,696069.09,313055.16,1663168377978,19.14,18.91
5242328.53,215966105.22,696069.09,313319.89,1663168381017,19.14,18.91
5221505.11,215951017.44,694706.42,312544.92,1663168450136,19.11,18.91
5218900.10,215936676.73,694571.32,311813.13,1663168518976,19.11,18.91
5216012.80,215940919.03,694433.36,312043.22,1663168588233,19.12,18.91
5173904.23,215935265.72,692263.59,311769.66,1663168657926,19.1,18.91
5222046.03,215941143.76,694953.26,312097.77,1663168727890,19.08,18.91
5235980.43,215938618.89,695693.84,311962.90,1663168798232,19.09,18.91
5201803.03,215930107.06,693943.70,311556.36,1663168868688,19.08,18.91
5208181.36,215630848.47,694287.19,295972.40,1663168952601,19.09,18.91
5202886.54,215636369.43,694013.69,296263.34,1663168955586,19.08,18.91
5237661.16,215624491.36,695829.59,295635.44,1663169027398,19.1,18.91
5233267.73,215635540.54,695604.03,296217.79,1663169099591,19.09,18.91
5226928.49,215628778.72,695272.97,295863.84,1663169102668,19.09,18.91
5245353.96,215625205.48,696240.29,295676.56,1663169105591,19.08,18.91
5218381.58,215609038.61,694824.55,294833.09,1663169179250,19.08,18.91
5217792.35,215623294.20,694814.69,295589.84,1663169264461,19.07,18.91
5231844.46,215610071.07,696784.08,294891.07,1663169339000,19.09,18.91
5205686.70,215622183.66,695431.66,295552.41,1663169413956,19.07,18.91
5230221.55,215612794.37,696793.11,295072.84,1663169489002,19.06,18.91
5230286.58,215614091.60,696795.67,295138.01,1663169492068,19.06,18.91
5215799.21,215611484.07,696045.72,295016.04,1663169567849,19.05,18.91
5218011.63,215612877.64,696156.85,295103.59,1663169644332,19.06,18.91
5218302.58,215612877.64,696171.83,295103.59,1663169646952,19.06,18.91
5216814.78,215604971.44,696099.27,294694.11,1663169650237,19.05,18.91
5193943.86,215605110.30,694897.63,294704.92,1663169653341,19.05,18.91
5223511.93,215606731.99,696536.48,294808.40,1663169732074,19.05,18.91
5218553.96,215594069.38,696276.33,294146.27,1663169810800,19.06,18.91
5217412.35,215606749.18,696210.78,294811.29,1663169902521,19.05,18.91
5225325.86,215603205.43,696621.89,294621.84,1663169982479,19.06,18.91
5227326.61,215607717.83,696659.62,294791.88,1663170062759,19.09,18.91
5230503.69,215608092.73,696784.19,294816.29,1663170143342,19.08,18.91
5208847.03,215611519.06,695578.25,294992.18,1663170224450,19.09,18.91
5215989.96,215616180.82,696034.24,295213.39,1663170320689,19.1,18.91
