bc,ac,tbv,tav,time,mp,minBid
4254949.09,2215770514.55,636898.49,351854.44,1665775185450,15.7,15.64
4244707.84,2215783662.30,636246.27,352692.39,1665775188514,15.7,15.64
4276785.01,2215769592.04,638389.09,351873.05,1665775273803,15.71,15.64
4255194.81,2215777883.15,637013.59,352400.66,1665775276877,15.71,15.64
4221843.95,2215790990.38,634904.08,353253.38,1665775363321,15.72,15.64
4228587.38,2215788577.37,635333.22,353099.89,1665775366853,15.72,15.64
4230079.81,2215789080.57,635412.19,353131.69,1665775369974,15.72,15.64
4234049.70,2215776780.54,635594.28,352347.56,1665775458824,15.73,15.64
4223813.32,2215782317.12,634901.02,352633.19,1665775548007,15.74,15.64
4228402.23,2215772752.57,635117.61,351953.84,1665775637225,15.75,15.64
4234478.85,2215781278.64,635461.05,352417.20,1665775727200,15.77,15.64
4155893.27,2215809897.71,630123.80,354252.44,1665775817264,15.75,15.64
4172727.44,2215801911.03,631188.78,353726.11,1665775907725,15.75,15.64
4165208.89,2215790784.95,630703.24,353009.85,1665775999408,15.76,15.64
4165786.30,2215790006.26,630745.45,352952.91,1665776091045,15.77,15.64
4173203.91,2215781689.40,631217.61,352409.15,1665776182718,15.76,15.64
4174768.55,2215794374.70,631281.74,353184.44,1665776274843,15.77,15.64
4199225.44,2215788332.77,632827.29,352813.55,1665776367478,15.76,15.64
4160157.11,2215789108.25,630339.01,352871.56,1665776460324,15.76,15.64
4173675.62,2215797931.80,631225.60,353433.75,1665776554101,15.76,15.64
4173675.62,2215795845.72,631225.60,353301.39,1665776556974,15.76,15.64
4167059.69,2215796019.81,630805.09,353312.26,1665776559358,15.76,15.64
4168424.67,2215793662.57,630907.34,353180.58,1665776654458,15.76,15.64
4183174.09,2215785260.82,631898.14,352663.48,1665776749791,15.74,15.64
4178876.25,2215810630.65,631664.06,354292.89,1665776845540,15.74,15.64
4177663.55,2215810594.33,631587.01,354292.91,1665776848920,15.74,15.64
4177661.56,2215810594.95,631587.01,354292.91,1665776851487,15.74,15.64
4174934.57,2215769679.57,631394.98,351716.28,1665776949373,15.75,15.64
4185546.27,2215784521.04,631960.54,352640.26,1665777047582,15.76,15.64
4188789.95,2215767241.17,632149.63,351514.98,1665777146569,15.77,15.64
4193012.22,2215767093.59,632417.48,351505.18,1665777149091,15.77,15.64
4204165.54,2215775854.40,633082.15,352025.14,1665777248907,15.78,15.64
4169620.58,2215762107.67,630902.32,351167.07,1665777349053,15.75,15.64
4165527.27,2215791044.07,630759.51,353074.18,1665777450080,15.74,15.64
4192025.52,2215785651.99,632550.29,352789.85,1665777551013,15.7,15.64
4196440.40,2215785809.21,632831.87,352802.91,1665777553967,15.7,15.64
4190244.58,2215773935.41,632434.25,352046.32,1665777657090,15.73,15.64
4180128.55,2215785783.59,631788.89,352836.95,1665777760044,15.72,15.64
4184693.00,2215794080.61,632079.61,353365.42,1665777762618,15.72,15.64
4183496.52,2215793356.32,632005.27,353319.35,1665777765528,15.72,15.64
4184428.03,2215788324.95,632064.78,352999.82,1665777768596,15.72,15.64
4195251.23,2215758734.92,632752.35,351132.46,1665777891016,15.73,15.64
4187945.84,2215786676.19,632273.21,352905.92,1665777996564,15.73,15.64
4187856.11,2215772448.00,632316.00,352038.00,1665778117881,15.7,15.64
4183962.07,2215786617.42,632145.41,352960.23,1665778224511,15.7,15.64
4192186.77,2215784080.38,632669.77,352798.73,1665778227909,15.7,15.64
4217293.84,2215773848.18,634269.92,352400.05,1665778335869,15.71,15.64
4202350.32,2215765173.64,633311.40,351841.46,1665778339442,15.72,15.64
4203890.18,2215772757.49,633409.63,352322.38,1665778341914,15.72,15.64
4174186.73,2215759187.91,631476.64,351478.05,1665778452396,15.71,15.64
4191978.89,2215772485.74,632620.76,352301.86,1665778562800,15.71,15.64
4196540.91,2215781086.57,632911.71,352848.50,1665778565749,15.71,15.64
4169716.59,2215763255.96,631189.94,351675.61,1665778677562,15.72,15.64
4169480.76,2215774166.33,631174.94,352369.22,1665778680499,15.72,15.64
4189955.89,2215773493.93,632381.13,352252.44,1665778793682,15.75,15.64
4189955.89,2215767284.10,632381.13,351858.31,1665778797170,15.75,15.64
4189955.77,2215765228.75,632381.13,351726.90,1665778799620,15.75,15.64
