bc,ac,tbv,tav,time,mp,minBid
4470425.03,2210226967.51,603475.42,268129.83,1667401196132,18.06,17.86
4472254.67,2210225684.14,603576.98,268059.02,1667401199067,18.06,17.86
4477549.17,2210196455.40,603869.39,266442.05,1667401202049,18.06,17.86
4485838.77,2210199301.08,604335.09,266599.05,1667401248162,18.06,17.86
4471343.16,2210218340.84,603533.98,267653.51,1667401251601,18.06,17.86
4474363.23,2210189087.81,603701.92,266159.11,1667401298433,18.06,17.86
4473542.53,2210208119.01,603670.30,267090.38,1667401345550,18.06,17.86
4469367.28,2210201197.87,603427.56,266711.03,1667401393069,18.06,17.86
4454582.37,2210213246.38,602669.73,267426.57,1667401440795,18.03,17.86
4468565.44,2210264509.93,603544.44,270266.13,1667401488887,18.03,17.86
4465552.82,2210274407.88,603377.63,270803.11,1667401491858,18.03,17.86
4470180.70,2210266929.11,603634.52,270388.48,1667401494890,18.03,17.86
4482772.36,2210240012.01,604375.08,268900.94,1667401544509,18.03,17.86
4479948.68,2210227067.35,604217.95,268320.00,1667401594361,18.03,17.86
4634657.87,2210242695.13,612786.86,269019.79,1667401644532,18.04,17.86
4620728.85,2210229664.53,612013.54,268298.27,1667401647597,18.04,17.86
4576552.69,2210218860.25,609515.07,267657.94,1667401698517,18.07,17.86
4578773.80,2210223019.97,609562.65,267869.86,1667401749690,18.07,17.86
4596441.62,2210225995.04,610522.40,268030.28,1667401801125,18.08,17.86
4596761.55,2210226352.81,610540.11,268050.08,1667401804206,18.08,17.86
4586156.31,2210253876.37,609910.08,269563.13,1667401856009,18.07,17.86
4591756.37,2210248107.70,610220.16,269243.96,1667401858991,18.07,17.86
4592776.55,2210248272.67,610277.29,269253.21,1667401862192,18.07,17.86
4587344.27,2210253999.73,609976.25,269570.00,1667401865121,18.07,17.86
4586942.62,2210181287.24,609942.41,266024.80,1667401919182,18.07,17.86
4586939.08,2210191005.14,609941.90,266562.19,1667401921725,18.07,17.86
4591936.28,2210200746.48,610218.83,267100.98,1667401924701,18.07,17.86
4591936.28,2210198073.14,610218.83,267009.59,1667401927780,18.07,17.86
4589555.63,2210195117.60,610084.31,266844.92,1667401930758,18.08,17.86
4608465.34,2210198709.80,611118.94,267036.02,1667401986996,18.08,17.86
4525365.29,2210203796.66,606591.98,267375.22,1667402043194,18.04,17.86
4520007.94,2210192771.79,606290.65,266762.63,1667402046030,18.05,17.86
4486606.08,2210186926.52,604464.56,266437.94,1667402102991,18.04,17.86
4484848.09,2210187567.96,604367.27,266473.48,1667402106056,18.04,17.86
4474901.91,2210174758.92,603814.85,265764.22,1667402109107,18.04,17.86
4460076.03,2210164441.78,602995.02,265192.36,1667402167291,18.04,17.86
4474781.03,2210193084.91,603945.41,266833.05,1667402225601,18.02,17.86
4481991.74,2210184132.68,604365.93,266336.12,1667402284231,18.02,17.86
4487878.54,2210163587.88,604664.95,265186.72,1667402343083,18.04,17.86
4525140.94,2210168951.39,606794.69,265457.31,1667402402379,18.05,17.86
4525036.05,2210165122.53,606788.69,265245.31,1667402405209,18.05,17.86
4528277.95,2210166869.74,606970.48,265342.56,1667402408274,18.05,17.86
4511321.50,2210162405.02,606009.98,265104.76,1667402469278,18.04,17.86
4513585.24,2210140258.90,606110.90,263889.66,1667402529753,18.04,17.86
4507848.59,2210142340.75,605759.46,263985.70,1667402590620,18.05,17.86
4481818.57,2210121704.36,604307.28,262916.43,1667402651696,18.05,17.86
4522389.47,2210128148.56,606513.21,263229.26,1667402713174,18.08,17.86
4514054.43,2210130111.86,606051.55,263337.84,1667402716003,18.08,17.86
4518434.06,2210160751.58,606295.25,264939.38,1667402778079,18.06,17.86
4498692.03,2210144401.87,605202.08,264207.12,1667402840302,18.05,17.86
4500488.53,2210143839.56,605301.90,264180.22,1667402843424,18.05,17.86
4523883.92,2210163507.32,606617.76,265254.98,1667402906587,18.05,17.86
4505670.45,2210161516.78,605613.82,265135.24,1667402978654,18.04,17.86
4505676.01,2210161836.54,605614.13,265152.96,1667402981675,18.04,17.86
4509011.42,2210159777.36,605803.10,265042.53,1667402984613,18.04,17.86
4510929.19,2210184520.98,605907.61,266248.41,1667403049325,18.04,17.86
