mp,timeStamp,mean,skew
22.56,1661509240478,6993.553496579839,-6970.993496579838
22.51,1661509690483,6991.010439697979,-6968.500439697978
22.54,1661510123072,6991.326859037023,-6968.786859037023
22.54,1661510560581,6988.411634372765,-6965.871634372765
22.51,1661510999729,6986.6326527299425,-6964.122652729942
22.45,1661511436965,6987.226498441623,-6964.7764984416235
22.46,1661511901161,6986.48496266268,-6964.02496266268
22.08,1661512795542,6984.084265643745,-6962.004265643745
22.19,1661514144998,6977.496620687304,-6955.3066206873045
22.26,1661514602226,6972.31490564808,-6950.0549056480795
22.2,1661515061133,6969.707668120238,-6947.507668120238
22.27,1661515517847,6964.104970785547,-6941.834970785547
22.21,1661515976510,6965.017210306264,-6942.807210306264
22.21,1661516436801,6966.107825607454,-6943.897825607454
22.27,1661516897956,6963.326256586623,-6941.056256586622
22.65,1661517825153,6954.825826632825,-6932.175826632825
22.69,1661518293322,6953.147019820884,-6930.457019820885
22.78,1661518759160,6949.284438077575,-6926.504438077575
22.94,1661519225865,6943.426615008452,-6920.486615008453
23.17,1661519698096,6936.747181219528,-6913.577181219528
23.17,1661520168574,6933.901310357995,-6910.7313103579945
